20,BEGIN,1
20,3,25,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,26,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,27,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,28,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,29,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,30,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,31,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,32,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,33,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,34,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,35,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,36,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,37,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,38,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,39,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,40,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,41,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,42,20,1,0,1,0,0,64,0,0,148,0,1,6,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
